# TIME,DISP
8.773000000000000398e+01	2.301053244501559680e-01
8.773999999999999488e+01	2.258387104649528521e-01
8.775000000000000000e+01	2.241314319740480565e-01
8.776000000000000512e+01	2.261532929365970279e-01
8.776999999999999602e+01	2.325922955426841243e-01
8.778000000000000114e+01	2.436089753480155662e-01
8.779000000000000625e+01	2.588477420875098245e-01
8.779999999999999716e+01	2.775015163111022587e-01
8.781000000000000227e+01	2.984207835122435482e-01
8.782000000000000739e+01	3.202540473853263125e-01
8.782999999999999829e+01	3.416039368473696713e-01
8.784000000000000341e+01	3.611821457097282861e-01
8.785000000000000853e+01	3.779470299391290422e-01
8.785999999999999943e+01	3.912099536625052165e-01
8.787000000000000455e+01	4.007001001175602983e-01
8.787999999999999545e+01	4.065820547671969987e-01
8.789000000000000057e+01	4.094255413112286024e-01
8.790000000000000568e+01	4.101317226744255473e-01
8.790999999999999659e+01	4.098249554914299431e-01
8.792000000000000171e+01	4.097223586541695051e-01
8.793000000000000682e+01	4.109956824733360103e-01
8.793999999999999773e+01	4.146405444848064725e-01
8.795000000000000284e+01	4.213670905644101849e-01
8.796000000000000796e+01	4.315236682914345701e-01
8.796999999999999886e+01	4.450614349703492234e-01
8.798000000000000398e+01	4.615433573142891932e-01
8.798999999999999488e+01	4.801962651156716499e-01
8.800000000000000000e+01	5.000000000000280886e-01
8.801000000000000512e+01	5.198037348843238536e-01
8.801999999999999602e+01	5.384566426856814969e-01
8.803000000000000114e+01	5.549385650296259076e-01
8.804000000000000625e+01	5.684763317085743672e-01
8.804999999999999716e+01	5.786329094355910918e-01
8.806000000000000227e+01	5.853594555151974133e-01
8.807000000000000739e+01	5.890043175266526099e-01
8.807999999999999829e+01	5.902776413458118432e-01
8.809000000000000341e+01	5.901750445085481855e-01
8.810000000000000853e+01	5.898682773255888856e-01
8.810999999999999943e+01	5.905744586887713421e-01
8.812000000000000455e+01	5.934179452328136595e-01
8.812999999999999545e+01	5.992998998824480283e-01
8.814000000000000057e+01	6.087900463374997795e-01
8.815000000000000568e+01	6.220529700608878887e-01
8.815999999999999659e+01	6.388178542902448465e-01
8.817000000000000171e+01	6.583960631526408758e-01
8.818000000000000682e+01	6.797459526147333619e-01
8.818999999999999773e+01	7.015792164877456827e-01
8.820000000000000284e+01	7.224984836888670436e-01
8.821000000000000796e+01	7.411522579124956156e-01
8.821999999999999886e+01	7.563910246519630620e-01
8.823000000000000398e+01	7.674077044573099915e-01
8.823999999999999488e+01	7.738467070634001965e-01
8.825000000000000000e+01	7.758685680259519435e-01
8.826000000000000512e+01	7.741612895350449275e-01
8.826999999999999602e+01	7.698946755498392580e-01
8.828000000000000114e+01	7.646196534307040382e-01
8.829000000000000625e+01	7.601202521502573584e-01
8.829999999999999716e+01	7.582309947184825427e-01
8.831000000000000227e+01	7.606364406961735325e-01
8.832000000000000739e+01	7.686720637361537101e-01
8.832999999999999829e+01	7.831462909777551218e-01
8.834000000000000341e+01	8.042022590711790375e-01
8.835000000000000853e+01	8.312347331383279636e-01
8.835999999999999943e+01	8.628729470834373139e-01
8.837000000000000455e+01	8.970342705613877365e-01
8.837999999999999545e+01	9.310471232226315008e-01
8.839000000000000057e+01	9.618350439012374187e-01
8.840000000000000568e+01	9.861478971607133825e-01
8.840999999999999659e+01	1.000821431900558611e+00
8.842000000000000171e+01	1.003043265257403283e+00
8.843000000000000682e+01	9.906021716273654132e-01
8.843999999999999773e+01	9.620984540580285183e-01
8.845000000000000284e+01	9.170961119214312562e-01
8.846000000000000796e+01	8.562022518146615857e-01
8.846999999999999886e+01	7.810653051839824279e-01
8.848000000000000398e+01	6.942905709502286138e-01
8.848999999999999488e+01	5.992787670345589568e-01
8.850000000000000000e+01	4.999999999999996114e-01
8.851000000000000512e+01	4.007212329655229777e-01
8.851999999999999602e+01	3.057094290498484912e-01
8.853000000000000114e+01	2.189346948160869610e-01
8.854000000000000625e+01	1.437977481852850126e-01
8.854999999999999716e+01	8.290388807855564313e-02
8.856000000000000227e+01	3.790154594200645377e-02
8.857000000000000739e+01	9.397828372618710624e-03
8.857999999999999829e+01	-3.043265257393290568e-03
8.859000000000000341e+01	-8.214319005592773948e-04
8.860000000000000853e+01	1.385210283930221609e-02
8.860999999999999943e+01	3.816495609874631656e-02
8.862000000000000455e+01	6.895287677735534304e-02
8.862999999999999545e+01	1.029657294385902255e-01
8.864000000000000057e+01	1.371270529165410923e-01
8.865000000000000568e+01	1.687652668616951290e-01
8.865999999999999659e+01	1.957977409287817716e-01
8.867000000000000171e+01	2.168537090222343866e-01
8.868000000000000682e+01	2.313279362638550052e-01
8.868999999999999773e+01	2.393635593038361820e-01
8.870000000000000284e+01	2.417690052815004709e-01
8.871000000000000796e+01	2.398797478497398661e-01
8.871999999999999886e+01	2.353803465693017904e-01
8.873000000000000398e+01	2.301053244501662376e-01
8.873999999999999488e+01	2.258387104649570709e-01
8.875000000000000000e+01	2.241314319740480565e-01
8.876000000000000512e+01	2.261532929366031897e-01
8.876999999999999602e+01	2.325922955426807937e-01
8.878000000000000114e+01	2.436089753480226716e-01
8.879000000000000625e+01	2.588477420875177071e-01
8.879999999999999716e+01	2.775015163111098637e-01
8.881000000000000227e+01	2.984207835122597574e-01
8.882000000000000739e+01	3.202540473852836800e-01
8.882999999999999829e+01	3.416039368473299809e-01
8.884000000000000341e+01	3.611821457097265098e-01
8.885000000000000853e+01	3.779470299391238242e-01
8.885999999999999943e+01	3.912099536625603391e-01
8.887000000000000455e+01	4.007001001175305999e-01
8.887999999999999545e+01	4.065820547671684659e-01
8.889000000000000057e+01	4.094255413112143360e-01
8.890000000000000568e+01	4.101317226744400357e-01
8.890999999999999659e+01	4.098249554914821235e-01
8.892000000000000171e+01	4.097223586541826057e-01
8.893000000000000682e+01	4.109956824733491665e-01
8.893999999999999773e+01	4.146405444848001998e-01
8.895000000000000284e+01	4.213670905644072984e-01
8.896000000000000796e+01	4.315236682914349586e-01
8.896999999999999886e+01	4.450614349703525541e-01
8.898000000000000398e+01	4.615433573143172818e-01
8.898999999999999488e+01	4.801962651156749251e-01
8.900000000000000000e+01	4.999999999999705791e-01
8.901000000000000512e+01	5.198037348843034255e-01
8.901999999999999602e+01	5.384566426856871590e-01
8.903000000000000114e+01	5.549385650296496664e-01
8.904000000000000625e+01	5.684763317085747003e-01
8.904999999999999716e+01	5.786329094355822100e-01
8.906000000000000227e+01	5.853594555151911960e-01
8.907000000000000739e+01	5.890043175266598263e-01
8.907999999999999829e+01	5.902776413458250548e-01
8.909000000000000341e+01	5.901750445085620633e-01
8.910000000000000853e+01	5.898682773255744527e-01
8.910999999999999943e+01	5.905744586887570202e-01
8.912000000000000455e+01	5.934179452328605109e-01
8.912999999999999545e+01	5.992998998824369261e-01
8.914000000000000057e+01	6.087900463374702476e-01
8.915000000000000568e+01	6.220529700608827817e-01
8.915999999999999659e+01	6.388178542902430701e-01
8.917000000000000171e+01	6.583960631526775131e-01
8.918000000000000682e+01	6.797459526146907294e-01
8.918999999999999773e+01	7.015792164877301396e-01
8.920000000000000284e+01	7.224984836888745932e-01
8.921000000000000796e+01	7.411522579125034982e-01
8.921999999999999886e+01	7.563910246519842673e-01
8.923000000000000398e+01	7.674077044573066608e-01
8.923999999999999488e+01	7.738467070633987532e-01
8.925000000000000000e+01	7.758685680259519435e-01
8.926000000000000512e+01	7.741612895350504786e-01
8.926999999999999602e+01	7.698946755498494721e-01
8.928000000000000114e+01	7.646196534306941572e-01
8.929000000000000625e+01	7.601202521502612441e-01
8.929999999999999716e+01	7.582309947184875387e-01
8.931000000000000227e+01	7.606364406961581004e-01
8.932000000000000739e+01	7.686720637361381669e-01
8.932999999999999829e+01	7.831462909777404668e-01
8.934000000000000341e+01	8.042022590711903618e-01
8.935000000000000853e+01	8.312347331383178606e-01
8.935999999999999943e+01	8.628729470834388682e-01
8.937000000000000455e+01	8.970342705613844059e-01
8.937999999999999545e+01	9.310471232226320559e-01
8.939000000000000057e+01	9.618350439012531838e-01
8.940000000000000568e+01	9.861478971607209321e-01
8.940999999999999659e+01	1.000821431900546399e+00
8.942000000000000171e+01	1.003043265257416605e+00
8.943000000000000682e+01	9.906021716273318845e-01
8.943999999999999773e+01	9.620984540580366229e-01
8.945000000000000284e+01	9.170961119214353641e-01
8.946000000000000796e+01	8.562022518146805705e-01
8.946999999999999886e+01	7.810653051840019678e-01
8.948000000000000398e+01	6.942905709501456801e-01
8.948999999999999488e+01	5.992787670345788298e-01
8.950000000000000000e+01	4.999999999999952816e-01
8.951000000000000512e+01	4.007212329655427951e-01
8.951999999999999602e+01	3.057094290498681977e-01
8.953000000000000114e+01	2.189346948160278417e-01
8.954000000000000625e+01	1.437977481852953932e-01
8.954999999999999716e+01	8.290388807855969544e-02
8.956000000000000227e+01	3.790154594202349569e-02
8.957000000000000739e+01	9.397828372634198235e-03
8.957999999999999829e+01	-3.043265257379967892e-03
8.959000000000000341e+01	-8.214319005485082315e-04
8.960000000000000853e+01	1.385210283931731512e-02
8.960999999999999943e+01	3.816495609872294636e-02
8.962000000000000455e+01	6.895287677733225040e-02
8.962999999999999545e+01	1.029657294385698529e-01
8.964000000000000057e+01	1.371270529165342089e-01
8.965000000000000568e+01	1.687652668617078411e-01
8.965999999999999659e+01	1.957977409287929849e-01
8.967000000000000171e+01	2.168537090222371067e-01
8.968000000000000682e+01	2.313279362638395176e-01
8.968999999999999773e+01	2.393635593038206388e-01
8.970000000000000284e+01	2.417690052815343882e-01
8.971000000000000796e+01	2.398797478497548541e-01
8.971999999999999886e+01	2.353803465693157793e-01
8.973000000000000398e+01	2.301053244501594652e-01
8.973999999999999488e+01	2.258387104649536292e-01
8.975000000000000000e+01	2.241314319740480565e-01
8.976000000000000512e+01	2.261532929366016353e-01
8.976999999999999602e+01	2.325922955426941718e-01
8.978000000000000114e+01	2.436089753480298881e-01
8.979000000000000625e+01	2.588477420875193724e-01
8.979999999999999716e+01	2.775015163110885474e-01
8.981000000000000227e+01	2.984207835122442698e-01
8.982000000000000739e+01	3.202540473852879543e-01
8.982999999999999829e+01	3.416039368473314242e-01
8.984000000000000341e+01	3.611821457097825760e-01
8.985000000000000853e+01	3.779470299390957355e-01
8.985999999999999943e+01	3.912099536625308627e-01
8.987000000000000455e+01	4.007001001175194421e-01
8.987999999999999545e+01	4.065820547671787355e-01
8.989000000000000057e+01	4.094255413112274922e-01
8.990000000000000568e+01	4.101317226744255473e-01
8.990999999999999659e+01	4.098249554914653592e-01
8.992000000000000171e+01	4.097223586541707263e-01
8.993000000000000682e+01	4.109956824733398406e-01
8.993999999999999773e+01	4.146405444847939825e-01
8.995000000000000284e+01	4.213670905644044118e-01
8.996000000000000796e+01	4.315236682914529442e-01
8.996999999999999886e+01	4.450614349703592154e-01
8.998000000000000398e+01	4.615433573142686541e-01
8.998999999999999488e+01	4.801962651156820305e-01
9.000000000000000000e+01	4.999999999999781841e-01
9.001000000000000512e+01	5.198037348843341787e-01
9.001999999999999602e+01	5.384566426857152477e-01
9.003000000000000114e+01	5.549385650296284611e-01
9.004000000000000625e+01	5.684763317085750334e-01
9.004999999999999716e+01	5.786329094355793234e-01
9.006000000000000227e+01	5.853594555151939716e-01
9.007000000000000739e+01	5.890043175266734821e-01
9.007999999999999829e+01	5.902776413458408200e-01
9.009000000000000341e+01	5.901750445085484076e-01
9.010000000000000853e+01	5.898682773256073153e-01
9.010999999999999943e+01	5.905744586887426983e-01
9.012000000000000455e+01	5.934179452328318671e-01
9.012999999999999545e+01	5.992998998824701218e-01
9.014000000000000057e+01	6.087900463374619209e-01
9.015000000000000568e+01	6.220529700609392920e-01
9.015999999999999659e+01	6.388178542902323009e-01
9.017000000000000171e+01	6.583960631526548646e-01
9.018000000000000682e+01	6.797459526146949482e-01
9.018999999999999773e+01	7.015792164877365789e-01
9.020000000000000284e+01	7.224984836888822537e-01
9.021000000000000796e+01	7.411522579125113808e-01
9.021999999999999886e+01	7.563910246519784941e-01
9.023000000000000398e+01	7.674077044572951145e-01
9.023999999999999488e+01	7.738467070633927580e-01
9.025000000000000000e+01	7.758685680259519435e-01
9.026000000000000512e+01	7.741612895350470369e-01
9.026999999999999602e+01	7.698946755498414785e-01
9.028000000000000114e+01	7.646196534306971548e-01
9.029000000000000625e+01	7.601202521502520293e-01
9.029999999999999716e+01	7.582309947184732168e-01
9.031000000000000227e+01	7.606364406961425573e-01
9.032000000000000739e+01	7.686720637361693642e-01
9.032999999999999829e+01	7.831462909777668902e-01
9.034000000000000341e+01	8.042022590712054608e-01
9.035000000000000853e+01	8.312347331383076465e-01
9.035999999999999943e+01	8.628729470834319848e-01
9.037000000000000455e+01	8.970342705613996159e-01
9.037999999999999545e+01	9.310471232226475991e-01
9.039000000000000057e+01	9.618350439012564035e-01
9.040000000000000568e+01	9.861478971607287036e-01
9.040999999999999659e+01	1.000821431900529745e+00
9.042000000000000171e+01	1.003043265257406613e+00
9.043000000000000682e+01	9.906021716273243349e-01
9.043999999999999773e+01	9.620984540579811117e-01
9.045000000000000284e+01	9.170961119214534607e-01
9.046000000000000796e+01	8.562022518146134020e-01
9.046999999999999886e+01	7.810653051840213967e-01
9.048000000000000398e+01	6.942905709501429046e-01
9.048999999999999488e+01	5.992787670345749440e-01
9.050000000000000000e+01	5.000000000000440759e-01
9.051000000000000512e+01	4.007212329655901462e-01
9.051999999999999602e+01	3.057094290499113853e-01
9.053000000000000114e+01	2.189346948160268980e-01
9.054000000000000625e+01	1.437977481853143780e-01
9.054999999999999716e+01	8.290388807857790310e-02
9.056000000000000227e+01	3.790154594204059313e-02
9.057000000000000739e+01	9.397828372649685846e-03
9.057999999999999829e+01	-3.043265257402283375e-03
9.059000000000000341e+01	-8.214319005622749970e-04
9.060000000000000853e+01	1.385210283928478558e-02
9.060999999999999943e+01	3.816495609872710970e-02
9.062000000000000455e+01	6.895287677733275000e-02
9.062999999999999545e+01	1.029657294385797894e-01
9.064000000000000057e+01	1.371270529165484198e-01
9.065000000000000568e+01	1.687652668617169449e-01
9.065999999999999659e+01	1.957977409287800508e-01
9.067000000000000171e+01	2.168537090222225072e-01
9.068000000000000682e+01	2.313279362638707148e-01
9.068999999999999773e+01	2.393635593038545006e-01
9.070000000000000284e+01	2.417690052815268387e-01
9.071000000000000796e+01	2.398797478497423641e-01
9.071999999999999886e+01	2.353803465693058428e-01
9.073000000000000398e+01	2.301053244501526929e-01
9.073999999999999488e+01	2.258387104649547950e-01
9.075000000000000000e+01	2.241314319740480565e-01
9.076000000000000512e+01	2.261532929366047440e-01
9.076999999999999602e+01	2.325922955426826810e-01
9.078000000000000114e+01	2.436089753480136233e-01
9.079000000000000625e+01	2.588477420875108237e-01
9.079999999999999716e+01	2.775015163110765570e-01
9.081000000000000227e+01	2.984207835122506536e-01
9.082000000000000739e+01	3.202540473852921732e-01
9.082999999999999829e+01	3.416039368473328675e-01
9.084000000000000341e+01	3.611821457097568189e-01
9.085000000000000853e+01	3.779470299390905175e-01
9.085999999999999943e+01	3.912099536625314178e-01
9.087000000000000455e+01	4.007001001175253263e-01
9.087999999999999545e+01	4.065820547671655794e-01
9.089000000000000057e+01	4.094255413112679598e-01
9.090000000000000568e+01	4.101317226744036204e-01
9.090999999999999659e+01	4.098249554914518145e-01
9.092000000000000171e+01	4.097223586541588469e-01
9.093000000000000682e+01	4.109956824733305703e-01
9.093999999999999773e+01	4.146405444847927613e-01
9.095000000000000284e+01	4.213670905644156806e-01
9.096000000000000796e+01	4.315236682914283528e-01
9.096999999999999886e+01	4.450614349703625461e-01
9.098000000000000398e+01	4.615433573142742607e-01
9.098999999999999488e+01	4.801962651156543305e-01
9.100000000000000000e+01	5.000000000000099920e-01
9.101000000000000512e+01	5.198037348843064231e-01
9.101999999999999602e+01	5.384566426857209098e-01
9.103000000000000114e+01	5.549385650296148054e-01
9.104000000000000625e+01	5.684763317085665957e-01
9.104999999999999716e+01	5.786329094355906477e-01
9.106000000000000227e+01	5.853594555152029644e-01
9.107000000000000739e+01	5.890043175266641562e-01
9.107999999999999829e+01	5.902776413458290516e-01
9.109000000000000341e+01	5.901750445085347518e-01
9.110000000000000853e+01	5.898682773255854439e-01
9.110999999999999943e+01	5.905744586887168301e-01
9.112000000000000455e+01	5.934179452328421922e-01
9.112999999999999545e+01	5.992998998824760060e-01
9.114000000000000057e+01	6.087900463374624760e-01
9.115000000000000568e+01	6.220529700609112034e-01
9.115999999999999659e+01	6.388178542902065438e-01
9.117000000000000171e+01	6.583960631526563079e-01
9.118000000000000682e+01	6.797459526146991671e-01
9.118999999999999773e+01	7.015792164877429071e-01
9.120000000000000284e+01	7.224984836889192241e-01
9.121000000000000796e+01	7.411522579124751875e-01
9.121999999999999886e+01	7.563910246519622849e-01
9.123000000000000398e+01	7.674077044573006656e-01
9.123999999999999488e+01	7.738467070633958667e-01
9.125000000000000000e+01	7.758685680259519435e-01
9.126000000000000512e+01	7.741612895350482582e-01
9.126999999999999602e+01	7.698946755498435879e-01
9.128000000000000114e+01	7.646196534306872739e-01
9.129000000000000625e+01	7.601202521502394838e-01
9.129999999999999716e+01	7.582309947184945331e-01
9.131000000000000227e+01	7.606364406961763081e-01
9.132000000000000739e+01	7.686720637361682540e-01
9.132999999999999829e+01	7.831462909777523462e-01
9.134000000000000341e+01	8.042022590711928043e-01
9.135000000000000853e+01	8.312347331382975435e-01
9.135999999999999943e+01	8.628729470834461956e-01
9.137000000000000455e+01	8.970342705614096079e-01
9.137999999999999545e+01	9.310471232226480431e-01
9.139000000000000057e+01	9.618350439012328668e-01
9.140000000000000568e+01	9.861478971607072763e-01
9.140999999999999659e+01	1.000821431900540404e+00
9.142000000000000171e+01	1.003043265257418604e+00
9.143000000000000682e+01	9.906021716273397670e-01
9.143999999999999773e+01	9.620984540579982092e-01
9.145000000000000284e+01	9.170961119214717794e-01
9.146000000000000796e+01	8.562022518146148453e-01
9.146999999999999886e+01	7.810653051840203975e-01
9.148000000000000398e+01	6.942905709501859812e-01
9.148999999999999488e+01	5.992787670345152140e-01
9.150000000000000000e+01	5.000000000000639488e-01
9.151000000000000512e+01	4.007212329655028826e-01
9.151999999999999602e+01	3.057094290499085543e-01
9.153000000000000114e+01	2.189346948160463269e-01
9.154000000000000625e+01	1.437977481853334183e-01
9.154999999999999716e+01	8.290388807859616627e-02
9.156000000000000227e+01	3.790154594199540705e-02
9.157000000000000739e+01	9.397828372642136330e-03
9.157999999999999829e+01	-3.043265257413829694e-03
9.159000000000000341e+01	-8.214319005516168559e-04
9.160000000000000853e+01	1.385210283929239061e-02
9.160999999999999943e+01	3.816495609873016281e-02
9.162000000000000455e+01	6.895287677734857068e-02
9.162999999999999545e+01	1.029657294385950550e-01
9.164000000000000057e+01	1.371270529165413699e-01
9.165000000000000568e+01	1.687652668617066753e-01
9.165999999999999659e+01	1.957977409287953718e-01
9.167000000000000171e+01	2.168537090222489305e-01
9.168000000000000682e+01	2.313279362638696601e-01
9.168999999999999773e+01	2.393635593038390130e-01
9.170000000000000284e+01	2.417690052815124058e-01
9.171000000000000796e+01	2.398797478497297075e-01
9.171999999999999886e+01	2.353803465692959618e-01
9.173000000000000398e+01	2.301053244501547468e-01
9.173999999999999488e+01	2.258387104649604016e-01
9.175000000000000000e+01	2.241314319740480565e-01
9.176000000000000512e+01	2.261532929365988598e-01
9.176999999999999602e+01	2.325922955426881211e-01
9.178000000000000114e+01	2.436089753480079056e-01
9.179000000000000625e+01	2.588477420875187063e-01
9.179999999999999716e+01	2.775015163111135275e-01
9.181000000000000227e+01	2.984207835122569819e-01
9.182000000000000739e+01	3.202540473853415781e-01
9.182999999999999829e+01	3.416039368472931770e-01
9.184000000000000341e+01	3.611821457097460497e-01
9.185000000000000853e+01	3.779470299390853549e-01
9.185999999999999943e+01	3.912099536625230911e-01
9.187000000000000455e+01	4.007001001175771737e-01
9.187999999999999545e+01	4.065820547671369911e-01
9.189000000000000057e+01	4.094255413112419806e-01
9.190000000000000568e+01	4.101317226743891320e-01
9.190999999999999659e+01	4.098249554914381587e-01
9.192000000000000171e+01	4.097223586541982043e-01
9.193000000000000682e+01	4.109956824733442815e-01
9.193999999999999773e+01	4.146405444848057509e-01
9.195000000000000284e+01	4.213670905644127940e-01
9.196000000000000796e+01	4.315236682914287414e-01
9.196999999999999886e+01	4.450614349703413963e-01
9.198000000000000398e+01	4.615433573143022938e-01
9.198999999999999488e+01	4.801962651156850836e-01
9.200000000000000000e+01	5.000000000000175415e-01
9.201000000000000512e+01	5.198037348842859950e-01
9.201999999999999602e+01	5.384566426857030352e-01
9.203000000000000114e+01	5.549385650296181360e-01
9.204000000000000625e+01	5.684763317085844703e-01
9.204999999999999716e+01	5.786329094355877611e-01
9.206000000000000227e+01	5.853594555151967471e-01
9.207000000000000739e+01	5.890043175266548303e-01
9.207999999999999829e+01	5.902776413458171723e-01
9.209000000000000341e+01	5.901750445085182095e-01
9.210000000000000853e+01	5.898682773255998768e-01
9.210999999999999943e+01	5.905744586887847758e-01
9.212000000000000455e+01	5.934179452328289806e-01
9.212999999999999545e+01	5.992998998824649037e-01
9.214000000000000057e+01	6.087900463374329441e-01
9.215000000000000568e+01	6.220529700609059853e-01
9.215999999999999659e+01	6.388178542902626100e-01
9.217000000000000171e+01	6.583960631526577512e-01
9.218000000000000682e+01	6.797459526147486830e-01
9.218999999999999773e+01	7.015792164876999415e-01
9.220000000000000284e+01	7.224984836888782569e-01
9.221000000000000796e+01	7.411522579124831811e-01
9.221999999999999886e+01	7.563910246519693903e-01
9.223000000000000398e+01	7.674077044573140993e-01
9.223999999999999488e+01	7.738467070633989753e-01
9.225000000000000000e+01	7.758685680259519435e-01
9.226000000000000512e+01	7.741612895350449275e-01
9.226999999999999602e+01	7.698946755498368155e-01
9.228000000000000114e+01	7.646196534307012627e-01
9.229000000000000625e+01	7.601202521502710141e-01
9.229999999999999716e+01	7.582309947184995291e-01
9.231000000000000227e+01	7.606364406961608760e-01
9.232000000000000739e+01	7.686720637361527109e-01
9.232999999999999829e+01	7.831462909777376913e-01
9.234000000000000341e+01	8.042022590711799257e-01
9.235000000000000853e+01	8.312347331383100890e-01
9.235999999999999943e+01	8.628729470834392012e-01
9.237000000000000455e+01	8.970342705613894019e-01
9.237999999999999545e+01	9.310471232226251725e-01
9.239000000000000057e+01	9.618350439012370856e-01
9.240000000000000568e+01	9.861478971607222643e-01
9.240999999999999659e+01	1.000821431900553948e+00
9.242000000000000171e+01	1.003043265257395955e+00
9.243000000000000682e+01	9.906021716273553102e-01
9.243999999999999773e+01	9.620984540580153066e-01
9.245000000000000284e+01	9.170961119214757762e-01
9.246000000000000796e+01	8.562022518146428229e-01
9.246999999999999886e+01	7.810653051839613337e-01
9.248000000000000398e+01	6.942905709502056322e-01
9.248999999999999488e+01	5.992787670345349760e-01
9.250000000000000000e+01	5.000000000000596190e-01
9.251000000000000512e+01	4.007212329654989968e-01
9.251999999999999602e+01	3.057094290498256206e-01
9.253000000000000114e+01	2.189346948160657558e-01
9.254000000000000625e+01	1.437977481852751316e-01
9.254999999999999716e+01	8.290388807861437392e-02
9.256000000000000227e+01	3.790154594199324212e-02
9.257000000000000739e+01	9.397828372657679452e-03
9.257999999999999829e+01	-3.043265257400507018e-03
9.259000000000000341e+01	-8.214319005637182869e-04
9.260000000000000853e+01	1.385210283930748965e-02
9.260999999999999943e+01	3.816495609874598349e-02
9.262000000000000455e+01	6.895287677734895926e-02
9.262999999999999545e+01	1.029657294385747934e-01
9.264000000000000057e+01	1.371270529165254382e-01
9.265000000000000568e+01	1.687652668616966278e-01
9.265999999999999659e+01	1.957977409288065851e-01
9.267000000000000171e+01	2.168537090222343866e-01
9.268000000000000682e+01	2.313279362638540060e-01
9.268999999999999773e+01	2.393635593038234699e-01
9.270000000000000284e+01	2.417690052814980284e-01
9.271000000000000796e+01	2.398797478497336488e-01
9.271999999999999886e+01	2.353803465693223851e-01
9.273000000000000398e+01	2.301053244501637951e-01
9.273999999999999488e+01	2.258387104649570709e-01
9.275000000000000000e+01	2.241314319740480565e-01
9.276000000000000512e+01	2.261532929365973610e-01
9.276999999999999602e+01	2.325922955426847349e-01
9.278000000000000114e+01	2.436089753480291109e-01
9.279000000000000625e+01	2.588477420875265333e-01
9.279999999999999716e+01	2.775015163111210770e-01
9.281000000000000227e+01	2.984207835122140162e-01
9.282000000000000739e+01	3.202540473852991121e-01
9.282999999999999829e+01	3.416039368473468008e-01
9.284000000000000341e+01	3.611821457097442734e-01
9.285000000000000853e+01	3.779470299391418653e-01
9.285999999999999943e+01	3.912099536625146534e-01
9.287000000000000455e+01	4.007001001175474197e-01
9.287999999999999545e+01	4.065820547671838980e-01
9.289000000000000057e+01	4.094255413112277142e-01
9.290000000000000568e+01	4.101317226744510269e-01
9.290999999999999659e+01	4.098249554914520365e-01
9.292000000000000171e+01	4.097223586541878793e-01
9.293000000000000682e+01	4.109956824733349556e-01
9.293999999999999773e+01	4.146405444847995336e-01
9.295000000000000284e+01	4.213670905644099074e-01
9.296000000000000796e+01	4.315236682914291300e-01
9.296999999999999886e+01	4.450614349703650996e-01
9.298000000000000398e+01	4.615433573143079560e-01
9.298999999999999488e+01	4.801962651156647111e-01
9.300000000000000000e+01	4.999999999999962252e-01
9.301000000000000512e+01	5.198037348842931005e-01
9.301999999999999602e+01	5.384566426856778332e-01
9.303000000000000114e+01	5.549385650296417838e-01
9.304000000000000625e+01	5.684763317085688161e-01
9.304999999999999716e+01	5.786329094355847635e-01
9.306000000000000227e+01	5.853594555151905299e-01
9.307000000000000739e+01	5.890043175266685971e-01
9.307999999999999829e+01	5.902776413458302729e-01
9.309000000000000341e+01	5.901750445085702790e-01
9.310000000000000853e+01	5.898682773255854439e-01
9.310999999999999943e+01	5.905744586887704539e-01
9.312000000000000455e+01	5.934179452328004478e-01
9.312999999999999545e+01	5.992998998824352608e-01
9.314000000000000057e+01	6.087900463374880111e-01
9.315000000000000568e+01	6.220529700609007673e-01
9.315999999999999659e+01	6.388178542902518409e-01
9.317000000000000171e+01	6.583960631526422080e-01
9.318000000000000682e+01	6.797459526147060505e-01
9.318999999999999773e+01	7.015792164877436843e-01
9.320000000000000284e+01	7.224984836888859174e-01
9.321000000000000796e+01	7.411522579125123800e-01
9.321999999999999886e+01	7.563910246519766067e-01
9.323000000000000398e+01	7.674077044573106576e-01
9.323999999999999488e+01	7.738467070633974210e-01
9.325000000000000000e+01	7.758685680259519435e-01
9.326000000000000512e+01	7.741612895350504786e-01
9.326999999999999602e+01	7.698946755498470296e-01
9.328000000000000114e+01	7.646196534307042603e-01
9.329000000000000625e+01	7.601202521502583576e-01
9.329999999999999716e+01	7.582309947184850962e-01
9.331000000000000227e+01	7.606364406961454439e-01
9.332000000000000739e+01	7.686720637361372788e-01
9.332999999999999829e+01	7.831462909777404668e-01
9.334000000000000341e+01	8.042022590712000207e-01
9.335000000000000853e+01	8.312347331383193039e-01
9.335999999999999943e+01	8.628729470834231030e-01
9.337000000000000455e+01	8.970342705613858492e-01
9.337999999999999545e+01	9.310471232226327221e-01
9.339000000000000057e+01	9.618350439012528508e-01
9.340000000000000568e+01	9.861478971607187116e-01
9.340999999999999659e+01	1.000821431900564829e+00
9.342000000000000171e+01	1.003043265257409500e+00
9.343000000000000682e+01	9.906021716273477606e-01
9.343999999999999773e+01	9.620984540580133082e-01
9.345000000000000284e+01	9.170961119214191548e-01
9.346000000000000796e+01	8.562022518146618077e-01
9.346999999999999886e+01	7.810653051839807626e-01
9.348000000000000398e+01	6.942905709502253941e-01
9.348999999999999488e+01	5.992787670345310902e-01
9.350000000000000000e+01	4.999999999999709122e-01
9.351000000000000512e+01	4.007212329655187588e-01
9.351999999999999602e+01	3.057094290498687528e-01
9.353000000000000114e+01	2.189346948161022266e-01
9.354000000000000625e+01	1.437977481852766304e-01
